4914554433	525721542,512359195,1303019276,1318430252,441566368,1384958642,31517462,491233901,1350224869,1301572216,1397345903,1358848647,863515869,1320884184,480426313,477839325,425137603,1339216146,512359198,454435553,1418457693,1350051594,1318880077,556053856,864379991,1403250178,423228325,492092383,1316563427,479219481,1340514784,33071205,473873434,1355147937,1360642403,446935665,552448704,1407358755,485355004,36668810,1409906066,493454214,37955044,493448422
4957518209	1438855568,1437037481,1421454397,1436902081,1413585838,1397679310,1436071694,1387581250,1433734849,1301572067,1438531668,1411718813,1380194808,521935820,1386460251,1424343020,1433285784,1426572175,1423682242,1431240525,1437274865,1425814935,862460559,1437291394,1363948882,1427010180,1421859939,1344897943,1425428793
4952328565	17463152,21158729,573600026,1423338297,16332480,1403026397,1394700010,534946102,507304102,503010763,1877703,1352537,32000779,405242052
4937513095	1298105564,26490108,5328349,26528297,503207330,509709409,492857516,5180136,1879642,484056031,26908739,512497245,1435159046,1431268606,5294972,5378548,22834465,478507889,508903822,862098176,22842627,438456504,34228479
4860960903	1438638978,1439442180,566297124,5299097,1698603,472909962,5342737,426852619,5299077,1377785775,1389812485,1383727317,5339944,28391132
4932023644	1334667443,25640488,414980317,29535928,479028304,29535929,414979306,1334667447,1334667445,414979307,1332662900
4954742116	254265,514761281,1418146658,33206214,425298905,496619464,579954,1428598981,1416619074,1401790402,1432084977,25698047,16607998,28593339,354601,465920905,437292675,504624714,165379,65538,29829683,1381794108,1380262830,29932451,1415829224,113289,1335580481,108503,569200210,460112012,167876,108468,385973,1388544715,1331977945,94639,35437042,157276,4875127,2411634,27901933,229090,1406617367,1345872140,165340,493735012,520565741,34017157,423118710,399354372,1338695683,287035,1396162013,25794009,108485,108931,351116,25643327,245625,86360,1336856864,404465600,288838,108103,471403427,374597,30903117,354620,512499330,436016777,1305863183,1432427879,1429624046,1354477202,4875075,512376195,28832054,541687281,66476,1368934278,5233049,3161527,465593781,32957014,425100599,1359356908,557584888,546279760,30089063,528272395,512418299,553815178,29743607,484030945,1392925633,25727803,385965,85571,1398663411,208902,1367954759,5239544,1411358329,28240138,25698049,287057,1434062381,1363948882,375168,1403215687,40147554,408814900
4951343083	1389496585,1428593002,1428593012,1429592239,1429251343,1429251344,1429592238,1429250380,1429250376,1429251342,1429251346,1429592235,1429251345,1429592234,1429250378
4951633974	2417668,1224302,25465095,16736781,25508036,26654475,563983980,21799563,18613876,20225886,21799566,21252561,19373796,3818257,19823147,27011056,27222116,17572251,16802404,21799576,17541763,20528822,17184213,27162962,2926293,18922454,16823544,2926297,1941492
4959408433	1408713927,1372794968,1407044463,1399746771,1424018194,1403305907,1407272627,1420911437,565402865,1399076843,1295548309,1350379390,1388833872,1379654626,1389664235,1338022514,1300847350,1406049028,1348359199,1386639837,1420688220,1365666545,1349750198,1436709403,1430287528,1434261841,1434631277,1434343768,1402911969,1436050176,1391673772,1438177454,1433324655,1419283897,1434080344,1422004391,1362607945,523251118,557581476,1381755293,1372796676,1368371706,1412242872,406086090,1413142894,1419095195,1412672813,1417509488,1417136806,1436149526,1410666632,449577226,1416628288,1411784809,1407789605,1410794134,1404906595,1425898259,1421859939,1428211873,1417166015,1417781787,1421236498,1391638771,1422295790,1387178379,1414608507,409650851,1407222910,478303470,1398141886,1398508295,409060879,25723157,1393178113,1306857404,1418316824,1388357890,1343756008,1301884692,1394183562,1377748865,863489767,1379456709,1422212205,1401267466,1396568325,1403783133,1369303149,1404884182,1396973729,1413143982,1390071242,1321385420,1336856449,1344814341,571338279,1334859296,1371154219,1391101614,463425497,1383201475,1387157948,1409329655,558290126,1385856956,1412022967,1383927243,29755058,1406642934,1383876635,1400261501,1357816405,1385569251,1338695683,1387592437,1399108142,1352968308,1363078221,1379416556,1382985712,1379464077,1381794809,1380262830,1369601580,502043537,1367392279,1357825630,1353443885,560208673,1396073496,1358554236,1367368790,1350202699,554053813,1411576088,1336789644,557581284,1332662300,1334270729,864043623,1398717698,1395174285,1390520625,1400261513,1382411919,1365914380,1372970873,1369825073,1346472029,1355089626,1376973719,1359672637,416892296,1363972365,1364197430,566521546,1344878089,573082547,1326203555,1334761781,1295945614,565200659,511124094,1334014549,1327318024,1301212183,1336153991,1343311848,1363973661,1336631279,1316460171,522767500,564247897,1422519089
4953315524	1437052699,571693353,466795423,1385403422,1425586358,521935820,1416430733,1348688293,1384447944,1428243647,1435158946,4346235,29137868,29137874,29137875,139232,139221,29137871,29137869,29137872
4944477890	1319520140,495562302,493911,445505913,715960,1336864197,1336487436,542156413,523696075,409654859,427017519,116493,464863017,534540206,866032176,461074907,39635710,1348020265,517346741,5323063,1307063992,857896,490687121,1423796313,496774187,28160230,527957820,505449407
4942981142	1309814395,29797698,472137696,507410579,1350638342,16686526,469410731,1333159921,528272281,1332662900,453718143,1355147933,26608581,139774,2788529,1434062381,34228112,108281,29004400,494865824,31877467,234252,36496695,18161816,34144942,563999356,1422989732,5231283,26584453,1305364671,28059417,31654343,544247584,30431367,413831989,1407358755,1422992414,316654
4955525435	1412142634,1295518486,1304416643,480648759,487210825,1318700849,1329907733,400342389,404184870,1309729374,472137696,1303027499,1359818052,1359815264,438462712,1362128139,344157,438462713,1411718813
4953674350	27713474,28242988,28959193,459159218,1303027533,1303026555,1423946338,1423946385,27713511,28242982,425828604,425684691,425828600,425684693,425828601,425684692,425828599,425828598,37240485,459159214,434659335,1423946148,39443846,541511559,541492536,541480563,541480565,541511560,541480564,541492537,1303026554,1380064333,450222676,466794308,31680093,31680097,31680094,31680099,524290240,31680100,31680098,31680092,30870307,474791932,425828602,1407950285,434659333,28959192,28959199,26505892,28959189,28959190,26505898
4958426808	1432234864,1432234865,1405347293,1405347294,1379727314,1379727315,1379719887,436514221,1382751225,1415359840,545414866,531051690,30212890,461518855,26669096,1365046448,1938623,18165542,21317881,520272691,2410518,1423934863,1424447865,1426865573,1397451865,26222270,1935815,421423014,1400110511,1325575675,34003867,462895718,1432234863,573540853,28692519,1308778228,1350304311,1340927148,526883318,1427728955,1316824498,1409093522,1403356919,475597835,1370108698,1412484465,1475477,34696930,25657233,26903221,478269095,531684441,570526213,1394952100,18165523,1085835,2412590,1351928651,574297569,1407950282,479223413,481535725,1318088759,1365911924,1456730,1331661721,509612912,1363642270,18658957
4957113134	1436826002,1438821484,1337010570,1355174278,1426142787,1432592778,1429337063,1428156323,1336520258,1433340935
4947222634	35847559,411928896,26505362,1435904020,28381442,28003681,29481301,26198650,1362144502,17100517,513766743,436633101,29365648
4950965921	1335796886,1377053293,1437302524,1348896822,509313150,537223435,443242,1393674271,1378566303,1299293129,760058,25910909,2061452,857896,20110049,1365914380,1311346382,536622304,496869422,1356248072,448596416,28830410,505449407,521416704,521417806,421423014,515796242,509720124,1345182627,454224758,1379215363,557584804,475072648,479219481,453185808,17706562,480426313,1422156606,1320884184,1365898499,1341188360,1376148033,1413748243,167876,1414051856,1426597717,1395766632,1422212205,1429705980,479598964
4942175133	1318288373,1415828266,518894488,1327277362,18795421,1293953338,1396162013,549309101,1392912665,1307980843,492833084,1313052888,1333413265,492834094,492833076,492834096,1307789416,548785552,441120138,28219414,496902063,1374651670,865868148,20503648,1325722716,454924484,421807652,31719236,525721542,1325896199,1303019367,29599319,524148577,1303019276,401722082,446508648,534952012,16593581,1323981832,547379788,1307344989,519913075,1294968434,518895000,1315698167,449577802,519935113,503207338,1432208145,509781736,1431441695,438462713,431357401,501133798,1294910287,480768665,1325449674,467164485,480769653,433018648,467590816,22673326,864647100,1697653,1320884184,490381792,3986326,37955047,434659187,1327643324,1476106,407889422,25714182,1316824503,515452368,26231595,509726986,19542375,430315596,32337732,1303027326,560459440,28029459,574925939,534631283,31563654
4934377861	1302173544,1418069669,1334014549,1430879648,1353689712,1436668667,1344814341,1406665350,1391875380,483497897,1398468598,1432099760,427017134,1427646026,1336631279,1389663359,547391232,1295655158,1389664235,1365914380,1398508295,1394183562,1418146103,537576932,1397293557,1366551860,1334761781
4949742393	502706806,1426831110,3251992,3232333,401657866,1971501,19044435,20228872,559647452,30148619
4940073421	1438865533,27804029,32192436,1337971178,108263,1293886117,1321382274,572042895,461080452,407761576,417250673,1376705483,36229050,1315718569,28481103,1417862046,1325897842,421563713,1376166020,350651,29850531,1360831521,421423806,29567189,1332662300,474922552,486188245,442314991,31445554,470759757,1365221826,536154915,28018075,541687281,1329719293,38576323,483937795,550520580
4949899849	425280963,528116811,1316697688,1376867077,864606893,561307163,566442635,1299557138,864615102,1311273919,471969366,522351179
4958040392	448518236,1371382053,31370984,28068122,40249668,549361687,1345336709,483378334,550231922,1366216050,524003143,574925509,30841627,438462713,480769655,458359749,1317457805,479382670,1359818052
4934075108	1433507200,296266,1424846325,1422212205,1431937608,1413368107,1420093578,1420809355,1431968950,521935820,1409154856,1433302883,1358275949,1421454397,1427444926,1423323280,1421950595,532853069,1417855609,1418077391,1427010180,1433353595,1385646451
4954740136	442899375,1931747,535056564,866249461,492390949,1399869906,1306093088,434022826,499966974,494992638,493458103,530397372,525872609,495562302,506650377,454035505,434871406,28560087,456185577,427017519,29137871,29137872,28907016,494858498,493911,427606780,430685732,1319520140,1334363758,863548937,1362958940,417595476,478507889,1427010180,449033226,1348896822,1353301300,402073046,1350583043,464863017,760037,28606052,1402700610,1325424977,1351183637,517346741,1409136605,1384026889,1424537126,1431880021,1436910205
4930269490	16596479,431811455,1484889,27579157,4988618,1751796,5042924,1432928,28566207,26322055,464035731,4151849,1302132211,415793049,1347687051,29950503,28788849,2530135,425724641
4931551467	710319,1410001240,480583862,545947160,486922863,521816563,476638470,29827003,485410410,512083272,480583866,438462347,454966088,484249935,491484302,31452529,41636940,455345635,476638476
4951457314	1436867313,1432933844,1359356908,1429063135,1429954938,1381653154,1423096505,1336856449,1378289896,1433471884,1305656179,1413585838,554241732,1397679310
4943368595	1433933825,1433933823,1430420986,1434232413,1408601555,1409277284,1427017425,1404805139,1427728955,1400068473,1407765933,1399051662,1403706540,1425953266,1430467877,1423181311,1430429092,1429369586,1417094461,1421441984,1424947323,531040738,1426857034,1420916184,1409093519,1406633327,1428582854,1433935586
4935091469	1421289283,1419538145,1417558577,1416767256,1416761267,1422907275,1422907285,1417064734,1417553457,1417558273,1425345533,1417401022
4956954771	1404840363,2411634,1394494933,1378055568,544553108,545350936,1414854632,473873432,1413988070,1420972645,1303019276,1309394808,1340558332,1322780845,1333359763,548747792,492092383
4954580932	516076896,513360721,451703096,108224,518781004,436514312,531295576,463895473,529668356,534540498,534542079,541687281,554241732,421423806,32785674,30987293,520525412,440208476,421423808,564247897,233974,459159104,526464145,28240138,1347062640,1355916808,523251118,474567580,1294910382,33035611,34229976,461347998,515143305,1320649889,536502758,557581476,862101001,574566207,30431367,1296833312,465920905,469699266,82486,483671599,441491828,1293886117,571338279,480580003,514761281,553755659,569214126,566442496,1334246005,426291544,1330348068,526464293
4954553662	1438231072,25718007,316686,25643032,316654,25707139,523248272,194769,212430,316637,299090,153784,328153,329925,66282,115162,316756,192384,65800,191232
4954592439	1438231039,507114588,1438231072,346073,316756,328153,28406634,191508,152392,63892,224133,5231283,212233,193535,188550,299116,328169,346576,115162,66282
4947463155	1357985446,1410794930,1402538011,1318695297,1357991043,485859298,1393182183,530657741,1353718304,508060373,511391907,460548423,1298820277,520352954,1357395404,1357991044,1357991046,551804211,1357985449,1411993238,1377574150,1376117573,1369588040,517850678,487839336,1357985454,1355896807,1357985450,520988346,509712341,1432778698,570336496,481622358,563241179,536954473,528326686,568562066
4955563876	494858477,1305366565,31426678,571336152,1369903412,1410797887,1398320493,443860,1378491298,540677,461885,1293904972,409647587,445845783,28661202,496869422,528443,1381703954,431610015,426881506,1351559870,540968,26465043
